Datetime,Price_USD,Log_Return,Volatility
2025-03-12 07:00:00+00:00,1912.401123046875,0.021866247245674295,0.011707997075237266
2025-03-12 08:00:00+00:00,1929.9019775390625,0.00910962777273664,0.011849777009060503
2025-03-12 09:00:00+00:00,1891.234375,-0.02023948843249197,0.012508388431070125
2025-03-12 10:00:00+00:00,1899.8804931640625,0.004561261504866232,0.012544836642821551
2025-03-12 11:00:00+00:00,1918.0611572265625,0.009523876030078536,0.012677931556413261
2025-03-12 12:00:00+00:00,1929.02099609375,0.005697756419431175,0.012546573007072829
2025-03-12 13:00:00+00:00,1886.4393310546875,-0.022321517929659935,0.013327590002537953
2025-03-12 14:00:00+00:00,1861.54541015625,-0.013284091956655954,0.01292472121181081
2025-03-12 15:00:00+00:00,1868.3587646484375,0.0036533711061167338,0.011845844486422155
2025-03-12 16:00:00+00:00,1874.06982421875,0.0030520630483388367,0.011862793442069055
2025-03-12 17:00:00+00:00,1867.0596923828125,-0.0037476061758038057,0.011786793961818925
2025-03-12 18:00:00+00:00,1877.6893310546875,0.005677105276934562,0.010470005099278278
2025-03-12 19:00:00+00:00,1883.27783203125,0.002971844659791318,0.010511440850581531
2025-03-12 20:00:00+00:00,1891.0743408203125,0.004131315532356596,0.010525029113237556
2025-03-12 21:00:00+00:00,1892.41650390625,0.0007094840174428955,0.01052665971656632
2025-03-12 22:00:00+00:00,1910.52001953125,0.009520880648900092,0.010714350649552421
2025-03-12 23:00:00+00:00,1909.0831298828125,-0.0007523764433169951,0.01034811841632231
2025-03-13 00:00:00+00:00,1900.7598876953125,-0.004369342983838277,0.01035893224906727
2025-03-13 01:00:00+00:00,1907.526611328125,0.0035536878623960125,0.01032930180071976
2025-03-13 02:00:00+00:00,1892.95166015625,-0.007670099174292651,0.009938892153239698
2025-03-13 03:00:00+00:00,1887.01806640625,-0.003139495314988397,0.009672317425265087
2025-03-13 04:00:00+00:00,1873.2685546875,-0.007313045191437305,0.009782521251191981
2025-03-13 05:00:00+00:00,1868.109375,-0.002757905271552447,0.00968051467896088
2025-03-13 06:00:00+00:00,1869.00732421875,0.00048055723612729507,0.009640660480175662
2025-03-13 07:00:00+00:00,1873.5802001953125,0.002443698763153432,0.008464855436088976
2025-03-13 08:00:00+00:00,1875.2598876953125,0.0008961105691474002,0.008206589259545757
2025-03-13 09:00:00+00:00,1891.6400146484375,0.008696928839294743,0.007370260979432032
2025-03-13 10:00:00+00:00,1899.6083984375,0.004203573416619147,0.0073610111646360615
2025-03-13 11:00:00+00:00,1896.4769287109375,-0.0016498419645539885,0.007080055873197362
2025-03-13 12:00:00+00:00,1894.5076904296875,-0.001038906065948208,0.006957311289296
2025-03-13 13:00:00+00:00,1869.74072265625,-0.013159240545991909,0.005892139712719468
2025-03-13 14:00:00+00:00,1884.3564453125,0.007786584017007266,0.0054364919722172875
2025-03-13 15:00:00+00:00,1873.1705322265625,-0.005953887328922439,0.005547353159372054
2025-03-13 16:00:00+00:00,1854.540283203125,-0.009995627376671779,0.005875826027051518
2025-03-13 17:00:00+00:00,1824.22705078125,-0.016480476078827872,0.0067042281955809165
2025-03-13 18:00:00+00:00,1849.81298828125,0.013928183064834539,0.007249166462734812
2025-03-13 19:00:00+00:00,1854.43359375,0.002494762572047061,0.007239527274078174
2025-03-13 20:00:00+00:00,1844.9586181640625,-0.005122461075480032,0.007220589296190952
2025-03-13 21:00:00+00:00,1856.16357421875,0.006054915079935599,0.007357676950866732
2025-03-13 22:00:00+00:00,1878.8372802734375,0.012141354430490386,0.00753489729949296
2025-03-13 23:00:00+00:00,1861.781494140625,-0.009119295688787086,0.007728649770752305
2025-03-14 00:00:00+00:00,1876.3162841796875,0.007776609468786262,0.007897354278098113
2025-03-14 01:00:00+00:00,1880.9429931640625,0.002462811843122089,0.007875882938054779
2025-03-14 02:00:00+00:00,1892.9873046875,0.006382922558167318,0.007848558735849201
2025-03-14 03:00:00+00:00,1887.5855712890625,-0.0028576288576056185,0.007843864859515338
2025-03-14 04:00:00+00:00,1891.4171142578125,0.0020278071229462217,0.007694901741795211
2025-03-14 05:00:00+00:00,1894.7606201171875,0.0017661646985804174,0.007669505881009892
2025-03-14 06:00:00+00:00,1895.6763916015625,0.0004832010131612997,0.00766950425621232
2025-03-14 07:00:00+00:00,1894.7764892578125,-0.0004748257735648875,0.00766197429984584
2025-03-14 08:00:00+00:00,1895.7698974609375,0.000524150412378175,0.00766144841909976
2025-03-14 09:00:00+00:00,1894.135986328125,-0.0008622436989957219,0.007460079005204672
2025-03-14 10:00:00+00:00,1898.3863525390625,0.002241446515367273,0.007423298095785381
2025-03-14 11:00:00+00:00,1903.677001953125,0.002783042961464206,0.0074362959976135646
2025-03-14 12:00:00+00:00,1900.1929931640625,-0.0018318237835537525,0.007443602159494993
2025-03-14 13:00:00+00:00,1904.43017578125,0.002227387144978868,0.00689188221568692
2025-03-14 14:00:00+00:00,1917.742919921875,0.006966088474903162,0.006857491346897338
2025-03-14 15:00:00+00:00,1920.997802734375,0.0016958079889650233,0.006709410535725015
2025-03-14 16:00:00+00:00,1935.9190673828125,0.007737443970446858,0.006409801171475455
2025-03-14 17:00:00+00:00,1933.9891357421875,-0.0009974044340692579,0.005145522952126734
2025-03-14 18:00:00+00:00,1935.619873046875,0.0008428435004784344,0.004531301764723781
2025-03-14 19:00:00+00:00,1936.3038330078125,0.00035329206873681046,0.004539936961359463
2025-03-14 20:00:00+00:00,1925.20654296875,-0.005747658045167752,0.004582974670470235
2025-03-14 21:00:00+00:00,1922.88232421875,-0.0012079861525285751,0.00452746428942428
2025-03-14 22:00:00+00:00,1928.6265869140625,0.002982865721968751,0.00393641899744384
2025-03-14 23:00:00+00:00,1910.06689453125,-0.009669871842159884,0.003999599645815306
2025-03-15 00:00:00+00:00,1916.3712158203125,0.003295141231393868,0.0037707913441957395
2025-03-15 01:00:00+00:00,1911.185546875,-0.0027096513205026014,0.0038238426446704785
2025-03-15 02:00:00+00:00,1914.3043212890625,0.001630523259770226,0.003633141855207807
2025-03-15 03:00:00+00:00,1920.606689453125,0.0032868422867121817,0.0036050922030107383
2025-03-15 04:00:00+00:00,1932.60546875,0.006227956098808231,0.0037694084938710596
2025-03-15 05:00:00+00:00,1929.75244140625,-0.0014773503279731394,0.0037949729547341825
2025-03-15 06:00:00+00:00,1927.83740234375,-0.0009928682402153676,0.0038116200176789485
2025-03-15 07:00:00+00:00,1918.2076416015625,-0.005007627708675903,0.003980953192321812
2025-03-15 08:00:00+00:00,1920.1571044921875,0.0010157779091896995,0.003982282549794097
2025-03-15 09:00:00+00:00,1925.3526611328125,0.00270214360050895,0.003994448850067084
2025-03-15 10:00:00+00:00,1928.3541259765625,0.0015577030721152208,0.003985263982601063
2025-03-15 11:00:00+00:00,1931.1475830078125,0.0014475741842777704,0.003963488124814779
2025-03-15 12:00:00+00:00,1924.3885498046875,-0.0035061479879328174,0.004022394860845943
2025-03-15 13:00:00+00:00,1931.3782958984375,0.0036256101731102293,0.004058058201950241
2025-03-15 14:00:00+00:00,1927.140869140625,-0.0021964014068999466,0.0038577342294138107
2025-03-15 15:00:00+00:00,1936.9449462890625,0.005074472283930678,0.003974434999347403
2025-03-15 16:00:00+00:00,1939.362060546875,0.0012471223599321334,0.0036577171521193397
2025-03-15 17:00:00+00:00,1940.20458984375,0.000434341969629832,0.0036511522817538862
2025-03-15 18:00:00+00:00,1933.286865234375,-0.0035718328253920495,0.0037243439708160913
2025-03-15 19:00:00+00:00,1937.072265625,0.0019560983720896016,0.0037462011174039358
2025-03-15 20:00:00+00:00,1943.71044921875,0.003421057325676622,0.00359737042433514
2025-03-15 21:00:00+00:00,1950.8660888671875,0.003674673038506162,0.0036403729973087493
2025-03-15 22:00:00+00:00,1943.613525390625,-0.0037245396453432075,0.0037065113827460744
2025-03-15 23:00:00+00:00,1938.3443603515625,-0.0027146962590058636,0.003116158752139024
2025-03-16 00:00:00+00:00,1933.0263671875,-0.0027473455183246107,0.0031340269213071892
2025-03-16 01:00:00+00:00,1922.8804931640625,-0.005262522050444362,0.0032825637799108426
2025-03-16 02:00:00+00:00,1923.37646484375,0.00025789836084862925,0.0032694727079514417
2025-03-16 03:00:00+00:00,1927.9346923828125,0.0023671053733963924,0.0032369092338611935
2025-03-16 04:00:00+00:00,1927.418212890625,-0.00026792851807200545,0.0029677396053115553
2025-03-16 05:00:00+00:00,1931.346923828125,0.002036253648916379,0.002984076067312882
2025-03-16 06:00:00+00:00,1930.3084716796875,-0.0005378274688504051,0.0029787059774051537
2025-03-16 07:00:00+00:00,1925.761962890625,-0.0023581057312139267,0.002828279969772783
2025-03-16 08:00:00+00:00,1922.8623046875,-0.0015068546837470054,0.002842081077918364
2025-03-16 09:00:00+00:00,1910.0689697265625,-0.006675508405168128,0.0030961239285605385
2025-03-16 10:00:00+00:00,1905.25048828125,-0.002525861365037277,0.0030999596257095248
2025-03-16 11:00:00+00:00,1873.98681640625,-0.01654534105655728,0.004477551623632156
2025-03-16 12:00:00+00:00,1883.077880859375,0.00483946001927764,0.004616775806158077
2025-03-16 13:00:00+00:00,1879.470947265625,-0.001917282599340067,0.004517903015763253
2025-03-16 14:00:00+00:00,1895.1834716796875,0.008325326466659235,0.004904411697040267
2025-03-16 15:00:00+00:00,1895.800048828125,0.00032528611667072813,0.004754963895217669
2025-03-16 16:00:00+00:00,1904.778076171875,0.004724567551956753,0.00487454376158199
2025-03-16 17:00:00+00:00,1909.1231689453125,0.002278556456547816,0.004908439298682504
2025-03-16 18:00:00+00:00,1894.4248046875,-0.007728803488813454,0.005085340754795645
2025-03-16 19:00:00+00:00,1879.9219970703125,-0.007684974251403071,0.005233009332589231
2025-03-16 20:00:00+00:00,1892.79833984375,0.006826052090403969,0.005408313761684891
2025-03-16 21:00:00+00:00,1887.57666015625,-0.0027625211828352244,0.005319816303348861
2025-03-16 22:00:00+00:00,1878.4493408203125,-0.004847198189468433,0.0053462520927678465
2025-03-16 23:00:00+00:00,1887.7408447265625,0.004934176076866541,0.005491777455575078
2025-03-17 00:00:00+00:00,1902.677734375,0.007881434019070897,0.005774621498106036
2025-03-17 01:00:00+00:00,1904.2459716796875,0.0008238869567582976,0.005696800095476713
2025-03-17 02:00:00+00:00,1908.655517578125,0.0023129618620920606,0.005722595375901956
2025-03-17 03:00:00+00:00,1910.3367919921875,0.0008804807061099485,0.005700245586996573
2025-03-17 04:00:00+00:00,1903.8486328125,-0.003402123764389012,0.005733322769059687
2025-03-17 05:00:00+00:00,1896.228271484375,-0.004010640697358851,0.0057492838049148474
2025-03-17 06:00:00+00:00,1893.685302734375,-0.0013419668189425327,0.005750247749150507
2025-03-17 07:00:00+00:00,1900.798583984375,0.003749279108849348,0.005813007151550778
2025-03-17 08:00:00+00:00,1903.42919921875,0.0013829958685875894,0.0058221109064487755
2025-03-17 09:00:00+00:00,1909.8419189453125,0.003363372586449149,0.005712986264376486
2025-03-17 10:00:00+00:00,1912.8189697265625,0.0015575806851958827,0.005695423948539461
2025-03-17 11:00:00+00:00,1911.30322265625,-0.0007927294544661332,0.0044595136748561024
2025-03-17 12:00:00+00:00,1908.80859375,-0.0013060503884421023,0.004394742233189193
2025-03-17 13:00:00+00:00,1899.13134765625,-0.00508267833833429,0.004518255704132012
2025-03-17 14:00:00+00:00,1900.9208984375,0.0009418559523128719,0.004197535553368508
2025-03-17 15:00:00+00:00,1919.0780029296875,0.009506411756522755,0.004614180061518593
2025-03-17 16:00:00+00:00,1914.4447021484375,-0.0024172560820847682,0.00456043795091854
2025-03-17 17:00:00+00:00,1931.4373779296875,0.008836873314153023,0.004875334818634791
2025-03-17 18:00:00+00:00,1948.5679931640625,0.008830259191387562,0.004834042140270655
2025-03-17 19:00:00+00:00,1941.7750244140625,-0.0034922245277691387,0.0045684252078507515
2025-03-17 20:00:00+00:00,1934.0767822265625,-0.003972418293994059,0.00453718492491897
2025-03-17 21:00:00+00:00,1942.321044921875,0.004253575351730007,0.004517000557152934
2025-03-17 22:00:00+00:00,1934.130859375,-0.0042256155556429555,0.0044825228123297175
2025-03-17 23:00:00+00:00,1927.9202880859375,-0.003216206313916085,0.004497388807717935
2025-03-18 00:00:00+00:00,1922.036376953125,-0.0030566139963618673,0.004306959623267223
2025-03-18 01:00:00+00:00,1901.8304443359375,-0.010568422819376195,0.0048537890767714285
2025-03-18 02:00:00+00:00,1914.18505859375,0.006475161023335087,0.005013718218211891
2025-03-18 03:00:00+00:00,1900.9249267578125,-0.0069514039087559985,0.005213021287946711
2025-03-18 04:00:00+00:00,1903.178466796875,0.0011847944545859445,0.005174683852051264
2025-03-18 05:00:00+00:00,1906.589599609375,0.001790730388090016,0.005115060761855624
2025-03-18 06:00:00+00:00,1898.712890625,-0.00413986549251123,0.0051837977365910065
2025-03-18 07:00:00+00:00,1904.988525390625,0.003299754514637485,0.005170874307396379
2025-03-18 08:00:00+00:00,1907.70068359375,0.0014227011497304576,0.0051713117297585535
2025-03-18 09:00:00+00:00,1903.1497802734375,-0.002388393628571279,0.005146399401273824
2025-03-18 10:00:00+00:00,1894.0421142578125,-0.004797062531423681,0.005217900529740397
2025-03-18 11:00:00+00:00,1892.7218017578125,-0.000697330270798301,0.00521763344477072
2025-03-18 12:00:00+00:00,1895.62158203125,0.0015308965138609294,0.005228505544567833
2025-03-18 13:00:00+00:00,1878.7764892578125,-0.008926034985319162,0.005436438612001381
2025-03-18 14:00:00+00:00,1891.9720458984375,0.0069989342344116655,0.005640576503805703
2025-03-18 15:00:00+00:00,1879.7637939453125,-0.00647356819556884,0.005382668659469647
2025-03-18 16:00:00+00:00,1887.8184814453125,0.004275792369124278,0.005471266221386737
2025-03-18 17:00:00+00:00,1878.688720703125,-0.004847875303426592,0.005150499627446237
2025-03-18 18:00:00+00:00,1888.1829833984375,0.00504093770430275,0.004882226665633391
2025-03-18 19:00:00+00:00,1906.9052734375,0.00986667010523898,0.005360870431391925
2025-03-18 20:00:00+00:00,1905.329833984375,-0.0008265175144858626,0.005317062892571138
2025-03-18 21:00:00+00:00,1910.0133056640625,0.002455073559933071,0.005257673325140726
2025-03-18 22:00:00+00:00,1918.1446533203125,0.0042481840991322,0.005294935637650361
2025-03-18 23:00:00+00:00,1932.5322265625,0.007472784990338114,0.0054889879705217765
2025-03-19 00:00:00+00:00,1943.012939453125,0.005408652456088274,0.0055490147583585215
2025-03-19 01:00:00+00:00,1933.329833984375,-0.0049960110215516215,0.005171578724931062
2025-03-19 02:00:00+00:00,1932.1614990234375,-0.0006044949507650963,0.00502680198432715
2025-03-19 03:00:00+00:00,1938.3677978515625,0.00320695371158593,0.0048045767522234524
2025-03-19 04:00:00+00:00,1932.947509765625,-0.0028002325809604223,0.0048597033018389245
2025-03-19 05:00:00+00:00,1939.3292236328125,0.0032961072176965734,0.004884761651836223
2025-03-19 06:00:00+00:00,1939.124755859375,-0.00010543777221961246,0.004778897710589605
2025-03-19 07:00:00+00:00,1931.52978515625,-0.003924390756165049,0.004846726704888209
2025-03-19 08:00:00+00:00,1940.8011474609375,0.004788526694661132,0.004920412050811976
2025-03-19 09:00:00+00:00,1943.0743408203125,0.0011705800692147703,0.00487619190824715
2025-03-19 10:00:00+00:00,1975.0098876953125,0.016301974260967328,0.005651345325180957
2025-03-19 11:00:00+00:00,2028.9769287109375,0.026958285242081076,0.007611460503320291
2025-03-19 12:00:00+00:00,2002.7786865234375,-0.012996130433318227,0.008273601506295664
2025-03-19 13:00:00+00:00,2016.428955078125,0.006792543334710145,0.007963362095776765
2025-03-19 14:00:00+00:00,2031.5050048828125,0.007448797169667939,0.007973838947205722
2025-03-19 15:00:00+00:00,2050.14013671875,0.009131250107220948,0.0078051875591150345
2025-03-19 16:00:00+00:00,2048.197265625,-0.0009481265442827498,0.007858618137338852
2025-03-19 17:00:00+00:00,2027.2080078125,-0.01030054288395191,0.008179618639539794
2025-03-19 18:00:00+00:00,2047.6639404296875,0.010040121365010752,0.00829220763969019
2025-03-19 19:00:00+00:00,2028.4315185546875,-0.009436758678878988,0.008567141074924702
2025-03-19 20:00:00+00:00,2032.4774169921875,0.001992607980329908,0.008537762602231108
2025-03-19 21:00:00+00:00,2039.8974609375,0.0036440909193637384,0.008539779483255917
2025-03-19 22:00:00+00:00,2049.608642578125,0.004749326519472355,0.008544235935874106
2025-03-19 23:00:00+00:00,2058.140625,0.004154097115213705,0.008491375363703552
2025-03-20 00:00:00+00:00,2035.9124755859375,-0.010858856632501504,0.008898902168228267
2025-03-20 01:00:00+00:00,2026.58447265625,-0.004592259116297577,0.008885579643744186
2025-03-20 02:00:00+00:00,2033.5977783203125,0.003454678733979124,0.008873210706025555
2025-03-20 03:00:00+00:00,2023.1563720703125,-0.005147676649742205,0.008992287167416426
2025-03-20 04:00:00+00:00,2021.488525390625,-0.000824718518685324,0.008957475461314618
2025-03-20 05:00:00+00:00,2018.5784912109375,-0.001440587332335621,0.008976761096390508
2025-03-20 06:00:00+00:00,2014.1484375,-0.0021970520549758218,0.009004844483208372
2025-03-20 07:00:00+00:00,2009.0245361328125,-0.002547195544998259,0.008972562011456194
2025-03-20 08:00:00+00:00,2021.1551513671875,0.006019906211972626,0.00899484763128947
2025-03-20 09:00:00+00:00,2005.3023681640625,-0.007874348624952874,0.00920461135404895
2025-03-20 10:00:00+00:00,1982.65087890625,-0.011360079446504098,0.00897521481435511
2025-03-20 11:00:00+00:00,1990.266357421875,0.0038337007240978726,0.006996462249577784
2025-03-20 12:00:00+00:00,1996.3564453125,0.0030552640314225,0.006531954386682516
2025-03-20 13:00:00+00:00,1982.4921875,-0.006969007973975241,0.006501445085086047
2025-03-20 14:00:00+00:00,2000.6357421875,0.009110267355681234,0.006600163247603369
2025-03-20 15:00:00+00:00,1972.047119140625,-0.014392851160860231,0.006829061315323996
2025-03-20 16:00:00+00:00,1957.8858642578125,-0.007206899576408845,0.006921242064067145
2025-03-20 17:00:00+00:00,1968.8123779296875,0.005565256711541959,0.0068391045612544955
2025-03-20 18:00:00+00:00,1969.747314453125,0.00047476063029169553,0.00642040664174673
2025-03-20 19:00:00+00:00,1975.827392578125,0.0030819758281790126,0.006264061880286279
