Datetime,Price_USD,Log_Return,Volatility,Value_HODL,Value_LP,Impermanent_Loss
2025-04-20 11:00:00+00:00,1571.5086669921875,-0.0013022635342007,0.0042375798353779,7051.135311720396,6404.897051038988,-0.09165024242368898
2025-04-20 12:00:00+00:00,1576.6466064453125,0.0032640982217451,0.004306860375692,7057.841357485932,6415.35869221033,-0.09103104373324425
2025-04-20 13:00:00+00:00,1577.889892578125,0.0007882528527236,0.0041748744175673,7059.464096286645,6417.887652937911,-0.09088174889737169
2025-04-20 14:00:00+00:00,1580.5650634765625,0.0016939747917066,0.0041923439710234,7062.955733087589,6423.325825594694,-0.09056122276066976
2025-04-20 15:00:00+00:00,1573.3377685546875,-0.0045830882924263,0.0042602151748033,7053.522657639873,6408.623343027538,-0.09142939576635879
2025-04-20 16:00:00+00:00,1580.7435302734375,0.004695995205353,0.0043396623534488,7063.188668200661,6423.688454775279,-0.09053987419371792
2025-04-20 17:00:00+00:00,1579.6983642578125,-0.0006614050114541,0.0034911097417303,7061.8245160542,6421.564476129162,-0.09066496037525208
2025-04-20 18:00:00+00:00,1581.4395751953125,0.0011016356432051,0.0035078843838201,7064.097147006911,6425.102562616275,-0.09045665300078454
2025-04-20 19:00:00+00:00,1586.08642578125,0.0029340588952495,0.0035910417613922,7070.162222895642,6434.5352946357225,-0.08990273606474528
2025-04-20 20:00:00+00:00,1587.046630859375,0.0006052094824224,0.0035954527659334,7071.415483907562,6436.4827101570945,-0.08978863923289268
2025-04-20 21:00:00+00:00,1588.193359375,0.0007222941062765,0.0035149202531459,7072.9121955711735,6438.807646717168,-0.08965254075274133
2025-04-20 22:00:00+00:00,1581.2911376953125,-0.0043554291539775,0.0035879799895334,7063.90340617415,6424.801018201499,-0.09047439513598801
2025-04-20 23:00:00+00:00,1586.8194580078125,0.0034899829136224,0.0036760576321194,7071.118977583739,6436.022028526222,-0.08981562197876285
2025-04-21 00:00:00+00:00,1610.6282958984375,0.014892676767194,0.0048459620448436,7102.194306122625,6484.12570224024,-0.08702502033062705
2025-04-21 01:00:00+00:00,1625.584228515625,0.0092429276384768,0.0051458792637714,7121.71481030765,6514.161205109449,-0.08531001611000416
2025-04-21 02:00:00+00:00,1632.009521484375,0.0039448143594004,0.005197881711119,7130.1011116836235,6527.022463089312,-0.08458206120051885
2025-04-21 03:00:00+00:00,1634.2884521484375,0.0013954213928147,0.005149943314001,7133.0755751760635,6531.578025525016,-0.08432513343112887
2025-04-21 04:00:00+00:00,1640.1416015625,0.003575068364386,0.0051786404109634,7140.715113983659,6543.263885835048,-0.08366826271764043
2025-04-21 05:00:00+00:00,1648.201171875,0.0049019138248318,0.0051976543535292,7151.234476436111,6559.320813066109,-0.08277083702406983
2025-04-21 06:00:00+00:00,1647.9329833984375,-0.0001627291029554,0.0051391880533778,7150.884436461132,6558.7871385815415,-0.08280056867659451
2025-04-21 07:00:00+00:00,1645.48681640625,-0.001485487785163,0.0049780372803627,7147.691695879152,6553.917448181891,-0.08307216832527746
2025-04-21 08:00:00+00:00,1648.8831787109375,0.0020619198894041,0.0048387737484351,7152.124632712948,6560.677758757777,-0.08269526949376205
2025-04-21 09:00:00+00:00,1642.267822265625,-0.0040200922732846,0.0049687774804438,7143.490260221342,6547.503738404954,-0.08343071805321141
2025-04-21 10:00:00+00:00,1635.4449462890625,-0.0041631993484319,0.0043773608682469,7134.585032947094,6533.888632272659,-0.08419500193780774
2025-04-21 11:00:00+00:00,1626.1162109375,-0.0057204267163791,0.0045926538862819,7122.409154509271,6515.227017547846,-0.08524954461188336
2025-04-21 12:00:00+00:00,1624.3106689453125,-0.0011109569571098,0.0046032260950116,7120.05255857394,6511.608954127912,-0.0854549316090852
2025-04-21 13:00:00+00:00,1613.850830078125,-0.0064603789836109,0.0048645990848152,7106.400362244372,6490.609158229098,-0.08665304129034358
2025-04-21 14:00:00+00:00,1629.7735595703125,0.0098179415870378,0.00519111282143,7127.1827310638255,6522.549702476516,-0.08483478695614413
2025-04-21 15:00:00+00:00,1623.3326416015625,-0.0039598623511485,0.0051619989312347,7118.776035915982,6509.648279156073,-0.08556636052134653
2025-04-21 16:00:00+00:00,1593.80712890625,-0.0183556474377671,0.0064797061269075,7080.239295420673,6450.1771997685055,-0.08898881370572839
2025-04-21 17:00:00+00:00,1576.59375,-0.0108589094614006,0.0068709571007656,7057.77236917953,6415.251155145104,-0.09103739543092108
2025-04-21 18:00:00+00:00,1569.7830810546875,-0.0043292205277531,0.0069195390814041,7048.883074539555,6401.379655261129,-0.09185900977946382
2025-04-21 19:00:00+00:00,1574.962646484375,0.0032941105972552,0.0069272603341559,7055.643450587962,6411.931769112896,-0.09123358996002331
2025-04-21 20:00:00+00:00,1575.5740966796875,0.0003881562113605,0.0069261779499254,7056.4415162386995,6413.1763054491175,-0.09116000030741588
2025-04-21 21:00:00+00:00,1579.051513671875,0.0022046472895336,0.0069423027959778,7060.98024576407,6420.249599141875,-0.09074244996033999
2025-04-21 22:00:00+00:00,1577.9462890625,-0.0007001744844866,0.006887986557914,7059.537705056986,6418.002345055642,-0.09087498173453916
2025-04-21 23:00:00+00:00,1579.609130859375,0.0010532464070802,0.0068508083091283,7061.708048497664,6421.383104125876,-0.09067564673790401
2025-04-22 00:00:00+00:00,1566.016357421875,-0.0086423880355163,0.0062566837183225,7043.966741581913,6393.694927945675,-0.09231613911484797
2025-04-22 01:00:00+00:00,1587.626708984375,0.0137052224161288,0.0066344852265699,7072.172602688217,6437.658895418765,-0.08971977112496748
2025-04-22 02:00:00+00:00,1576.4190673828125,-0.0070844034938119,0.0066601350465584,7057.544373183082,6414.8957484640105,-0.09105838953857333
2025-04-22 03:00:00+00:00,1578.926513671875,0.0015893326118891,0.006663846007733,7060.817095589114,6419.99547599391,-0.09075743089217314
2025-04-22 04:00:00+00:00,1577.865478515625,-0.0006722236997757,0.0065808645567423,7059.432231018098,6417.838002034795,-0.0908846785389104
2025-04-22 05:00:00+00:00,1583.90380859375,0.0038195939494961,0.0065378472812117,7067.313467887616,6430.1064810586395,-0.09016254758251643
2025-04-22 06:00:00+00:00,1582.56787109375,-0.0008438020070324,0.0065325507451064,7065.569800392772,6427.394184882037,-0.09032188960545817
2025-04-22 07:00:00+00:00,1618.823486328125,0.0226508797513956,0.0082078836729694,7112.890680141851,6500.6010185856685,-0.08608169154990744
2025-04-22 08:00:00+00:00,1626.8802490234375,0.0049645808121758,0.008271194863012,7123.406378088422,6516.757442299692,-0.08516275831950004
2025-04-22 09:00:00+00:00,1624.480712890625,-0.0014760197939034,0.0082411670223167,7120.274500169364,6511.9497850787575,-0.08543557064775194
2025-04-22 10:00:00+00:00,1627.919921875,0.0021148749200763,0.0082179090975191,7124.763360549459,6518.839406749424,-0.08504478298256168
2025-04-22 11:00:00+00:00,1630.9110107421875,0.0018356826536659,0.0081412907425999,7128.66733392539,6524.825413641946,-0.08470614379910181
2025-04-22 12:00:00+00:00,1636.20849609375,0.0032429116737545,0.0081610908873005,7135.581619220875,6535.413711802605,-0.08410917840272729
2025-04-22 13:00:00+00:00,1639.2674560546875,0.0018677962500306,0.0080370757940423,7139.574178043364,6541.519973283524,-0.08376608882348484
2025-04-22 14:00:00+00:00,1670.5950927734375,0.0189304370211305,0.0086786064875983,7180.463053336405,6603.730844509648,-0.08031964018793726
2025-04-22 15:00:00+00:00,1697.7569580078125,0.016128037441761,0.0091331356976153,7215.9147578574175,6657.198747006758,-0.07742829975122324
2025-04-22 16:00:00+00:00,1691.0013427734375,-0.0039870793866915,0.0081699765670448,7207.0973193980135,6643.940576793284,-0.07813918941943304
2025-04-22 17:00:00+00:00,1701.210693359375,0.0060193061652065,0.0076851155711454,7220.422578072297,6663.9666536865225,-0.07706694703377555
2025-04-22 18:00:00+00:00,1704.9033203125,0.0021682353467704,0.0075221780286499,7225.242199939902,6671.195095243283,-0.07668214979716914
2025-04-22 19:00:00+00:00,1698.1915283203125,-0.0039445275511176,0.0076719309478636,7216.481959637538,6658.050705180216,-0.07738275486319798
2025-04-22 20:00:00+00:00,1697.152587890625,-0.000611979479283,0.0076902162117203,7215.125933134557,6656.013721642343,-0.07749167743899828
2025-04-22 21:00:00+00:00,1751.7215576171875,0.0316471531147313,0.0096422806393274,7286.349428799129,6762.173361869878,-0.07193946324581373
2025-04-22 22:00:00+00:00,1744.9066162109375,-0.003898012426024,0.0097363616244797,7277.454557737157,6749.006679115317,-0.07261438383837267
2025-04-22 23:00:00+00:00,1758.286865234375,0.0076389238329111,0.0097368962962367,7294.918477490215,6774.833544066179,-0.07129413920509904
2025-04-23 00:00:00+00:00,1751.9046630859375,-0.0036363880032003,0.0094945020248708,7286.588418313225,6762.5267737928025,-0.07192140058347601
2025-04-23 01:00:00+00:00,1764.712890625,0.0072844339654665,0.0093177663390066,7303.3057348242455,6787.202273137652,-0.07066710342217566
2025-04-23 02:00:00+00:00,1793.6661376953125,0.0162736379762862,0.0092852117510204,7341.095553424831,6842.653803057453,-0.06789746118136838
2025-04-23 03:00:00+00:00,1794.55712890625,0.0004966197268397,0.0093072571389542,7342.258476400422,6844.35311245763,-0.06781365237183704
2025-04-23 04:00:00+00:00,1810.36767578125,0.0087716937838531,0.0092416942401165,7362.894424310905,6874.43732142625,-0.06634036490756427
2025-04-23 05:00:00+00:00,1796.9107666015625,-0.0074610107424162,0.0096219782331038,7345.330447614613,6848.839971286544,-0.06759266718753326
2025-04-23 06:00:00+00:00,1790.90478515625,-0.0033479909815752,0.0097042421071278,7337.491432225919,6837.3846348233465,-0.06815773510904927
2025-04-23 07:00:00+00:00,1788.2008056640625,-0.0015109808515116,0.0090406609729862,7333.962194408092,6832.22100697583,-0.06841338612500933
2025-04-23 08:00:00+00:00,1791.4498291015625,0.0018152745399972,0.0090511163927239,7338.202824346212,6838.4250004605765,-0.06810629739307628
2025-04-23 09:00:00+00:00,1789.7470703125,-0.0009509440364239,0.0090378913759239,7335.980381191461,6835.174293595535,-0.06826709745297709
2025-04-23 10:00:00+00:00,1805.393310546875,0.0087041602606778,0.0090769651147411,7356.401875844629,6864.98634498952,-0.06680107193011214
2025-04-23 11:00:00+00:00,1795.182861328125,-0.0056715792701687,0.0092927819787723,7343.075183233261,6845.5462648838475,-0.06775484465764985
2025-04-23 12:00:00+00:00,1815.7431640625,0.0113879513382288,0.0094119474668553,7369.910519139396,6884.63582063626,-0.06584539896962036
2025-04-23 13:00:00+00:00,1786.715087890625,-0.0161160532173235,0.0102919168781093,7332.0230334907155,6829.382158717896,-0.06855418654263502
2025-04-23 14:00:00+00:00,1787.5257568359375,0.0004536174222334,0.0097723604540151,7333.08111973279,6830.931297755513,-0.0684773308488336
2025-04-23 15:00:00+00:00,1790.4725341796875,0.0016471656889298,0.0093529322023377,7336.92725764631,6836.559452891945,-0.06819855058981239
2025-04-23 16:00:00+00:00,1794.5850830078125,0.002294273103082,0.0092592357481478,7342.294962132908,6844.406420038055,-0.06781102429998509
2025-04-23 17:00:00+00:00,1799.5072021484375,0.0027390071413378,0.0092288371313464,7348.719318924496,6853.786280479566,-0.06734956350426581
2025-04-23 18:00:00+00:00,1799.161865234375,-0.0001919247970048,0.0092433161193344,7348.268584700911,6853.12860626577,-0.06738185638260714
2025-04-23 19:00:00+00:00,1787.2203369140625,-0.0066593975648286,0.0093384437058946,7332.6824852232785,6830.347700114948,-0.06850627803953452
2025-04-23 20:00:00+00:00,1797.3907470703125,0.0056744998040273,0.009346378712718,7345.956918794231,6849.754621582048,-0.06754767318913572
2025-04-23 21:00:00+00:00,1789.5595703125,-0.0043664888038391,0.0070552505945049,7335.735655929027,6834.816246145944,-0.06828482285593547
2025-04-23 22:00:00+00:00,1803.7119140625,0.007877176545535,0.0071169390365647,7354.207314799856,6861.788855393112,-0.06695738076567206
2025-04-23 23:00:00+00:00,1795.5235595703125,-0.0045500599664336,0.0070857971283996,7343.519863055822,6846.195824041,-0.06772284249094035
2025-04-24 00:00:00+00:00,1790.7115478515625,-0.0026836024200914,0.0070620622209948,7337.239218625376,6837.015750494329,-0.06817597916955524
2025-04-24 01:00:00+00:00,1797.4395751953125,0.0037501403915409,0.0069595277481175,7346.0206493313235,6849.8476615634645,-0.0675430973384241
2025-04-24 02:00:00+00:00,1779.262939453125,-0.0101639944324629,0.0064734953963184,7322.29647891969,6815.12505962978,-0.06926398306187369
2025-04-24 03:00:00+00:00,1768.322509765625,-0.0061678369850497,0.0065783194162594,7308.017014778792,6794.1401439457995,-0.07031686841913398
2025-04-24 04:00:00+00:00,1772.6748046875,0.002458232371891,0.0063073453059742,7313.697636202514,6802.4960657136935,-0.06989645948150676
2025-04-24 05:00:00+00:00,1769.6385498046875,-0.0017142783952347,0.0061537265247714,7309.734712079773,6796.667877835098,-0.0701895286838251
2025-04-24 06:00:00+00:00,1767.248046875,-0.0013517556915363,0.006128934775645,7306.6146243100775,6792.075712637598,-0.07042097306740933
2025-04-24 07:00:00+00:00,1755.964599609375,-0.0064052255568186,0.0062425285575956,7291.887453146106,6770.358119252047,-0.07152185730308327
2025-04-24 08:00:00+00:00,1735.1405029296875,-0.0119299436982947,0.0066155600893593,7264.7078130133295,6730.093332210675,-0.0735906377191104
2025-04-24 09:00:00+00:00,1744.6248779296875,0.0054511712416321,0.0067590564435764,7277.086832538135,6748.461798866665,-0.07264239740933447
2025-04-24 10:00:00+00:00,1750.8690185546875,0.0035726838333198,0.0065133196703809,7285.236693621497,6760.527632694799,-0.0720236119968622
2025-04-24 11:00:00+00:00,1754.3990478515625,0.0020141286905079,0.0064767352192123,7289.844092800584,6767.3393483710925,-0.07167570907936353
2025-04-24 12:00:00+00:00,1757.5487060546875,0.0017936821776861,0.0059568348989556,7293.955031095722,6773.411298741163,-0.07136645758513287
2025-04-24 13:00:00+00:00,1750.9573974609375,-0.0037573349760342,0.0050977580258091,7285.352045893635,6760.698256679755,-0.07201488492372841
2025-04-24 14:00:00+00:00,1766.6229248046875,0.0089070494361488,0.0054696699241597,7305.7987141089525,6790.874338564884,-0.07048159902758433
2025-04-24 15:00:00+00:00,1765.9495849609375,-0.0003812178518873,0.0054508480765536,7304.91987000245,6789.580060655372,-0.07054694897658131
2025-04-24 16:00:00+00:00,1774.6451416015625,0.0049119285291552,0.0055362690356915,7316.26932270053,6806.2755199896665,-0.06970681097379537
2025-04-24 17:00:00+00:00,1755.7391357421875,-0.0107105544942734,0.0058685231034804,7291.593177391082,6769.923452139,-0.07154399766427097
2025-04-24 18:00:00+00:00,1763.94287109375,0.0046616428369642,0.0059810627810373,7302.3007042542995,6785.721338596656,-0.07074200126498292
2025-04-24 19:00:00+00:00,1766.500732421875,0.0014490313756253,0.0058649750736304,7305.639228439879,6790.639481580331,-0.07049345454326873
2025-04-24 20:00:00+00:00,1763.5263671875,-0.0016851802291238,0.0057194699525332,7301.757082772903,6784.920165739465,-0.0707825405822957
2025-04-24 21:00:00+00:00,1760.790283203125,-0.0015526893894514,0.0056716628953277,7298.185942126936,6779.654773108932,-0.07104932282211582
2025-04-24 22:00:00+00:00,1760.0953369140625,-0.000394756531775,0.0053728041587187,7297.278897257771,6778.3167486593165,-0.0711172144994313
2025-04-24 23:00:00+00:00,1769.231689453125,0.0051774023089958,0.0054611050314859,7309.203677379452,6795.886516679705,-0.0702288762712089
2025-04-25 00:00:00+00:00,1773.3092041015625,0.002302029290069,0.0054737913070034,7314.525655205685,6803.713185027254,-0.06983535149882071
2025-04-25 01:00:00+00:00,1766.1715087890625,-0.004033193322418,0.0054472961364298,7305.209525293534,6790.00666464111,-0.0705254050371297
2025-04-25 02:00:00+00:00,1741.6239013671875,-0.0139962599184386,0.0057817254406238,7273.169953728444,6742.6551946965865,-0.07294133952691423
2025-04-25 03:00:00+00:00,1758.8743896484375,0.0098560984713807,0.0060641672507515,7295.685315177778,6775.965341082815,-0.07123662159793942
2025-04-25 04:00:00+00:00,1766.400634765625,0.0042698833423639,0.0061100982138632,7305.50858083884,6790.447085190842,-0.07050316756850043
2025-04-25 05:00:00+00:00,1767.34423828125,0.0005340530071933,0.0061022663630323,7306.740173468149,6792.260556645554,-0.07041164795906472
2025-04-25 06:00:00+00:00,1777.0560302734375,0.0054800900356648,0.0061976995837973,7319.416017969463,6810.8971772732875,-0.06947532965030828
2025-04-25 07:00:00+00:00,1775.60107421875,-0.0008190805322534,0.0060405565075793,7317.517007290455,6808.108411725616,-0.06961495204689161
2025-04-25 08:00:00+00:00,1776.7957763671875,0.0006726175276742,0.0054336452851999,7319.07633420676,6810.398423303529,-0.06950028769693953
2025-04-25 09:00:00+00:00,1788.8916015625,0.0067845945600529,0.0054878078483984,7334.8638221816045,6833.540549644239,-0.06834800000257635
2025-04-25 10:00:00+00:00,1771.917724609375,-0.0095337907568502,0.0058644375591689,7312.709494224898,6801.043293826173,-0.06996944166902919
2025-04-25 11:00:00+00:00,1789.09716796875,0.0096486968785387,0.0061503502935512,7335.132127742763,6833.933168743696,-0.06832855227016897
2025-04-25 12:00:00+00:00,1776.1363525390625,-0.0072707004749106,0.0063623640793758,7318.2156533033285,6809.134531353201,-0.06956355839559554
2025-04-25 13:00:00+00:00,1771.6087646484375,-0.0025523763399189,0.0063324998238725,7312.306239251447,6800.450336928351,-0.06999924313556836
2025-04-25 14:00:00+00:00,1806.419677734375,0.0194587673353911,0.0072432023223123,7357.7414917343085,6866.937442170722,-0.06670580233281591
2025-04-25 15:00:00+00:00,1808.6754150390625,0.0012479547782585,0.0072380293423229,7360.685683221629,6871.223592958723,-0.06649680632045109
2025-04-25 16:00:00+00:00,1801.9669189453125,-0.0037159614232931,0.0072493375006425,7351.92974473052,6858.468844764872,-0.06711991505622515
2025-04-25 17:00:00+00:00,1785.973876953125,-0.0089149452703227,0.0071355093006314,7331.055603937655,6827.965442117666,-0.06862451862318025
2025-04-25 18:00:00+00:00,1797.2757568359375,0.0063081942460751,0.0071828994301033,7345.806833379378,6849.5355074331555,-0.06755845031088532
2025-04-25 19:00:00+00:00,1800.5076904296875,0.0017966253447296,0.0071846572431409,7350.025157629518,6855.691296476989,-0.06725607743524487
2025-04-25 20:00:00+00:00,1800.4500732421875,-3.200103488366773e-05,0.0071677547814045,7349.949955595748,6855.581602746404,-0.06726145835496004
2025-04-25 21:00:00+00:00,1788.32373046875,-0.0067579566656894,0.0073211509733909,7334.122636035221,6832.455833790982,-0.06840174716732537
2025-04-25 22:00:00+00:00,1796.3033447265625,0.0044521381282354,0.0073579374746232,7344.537639733186,6847.682293642405,-0.0676496425592327
2025-04-25 23:00:00+00:00,1786.80078125,-0.005304108069913,0.0074007615224748,7332.134880583313,6829.545930123485,-0.06854605904629024
2025-04-26 00:00:00+00:00,1797.3673095703125,0.0058962407260123,0.007476652478231,7345.9263281364265,6849.709961942077,-0.06754986968678649
2025-04-26 01:00:00+00:00,1807.8421630859373,0.0058109705251528,0.0074836514730485,7359.598121606149,6869.640633404559,-0.06657394603696958
2025-04-26 02:00:00+00:00,1810.1309814453125,0.0012652491178235,0.006770970193155,7362.58549053235,6873.98791173268,-0.06636222824549402
2025-04-26 03:00:00+00:00,1798.17333984375,-0.0066278696641931,0.0067338237761125,7346.978359977477,6851.245667727114,-0.06747436401213018
2025-04-26 04:00:00+00:00,1793.1214599609375,-0.0028134049119703,0.0067358775203241,7340.384639283567,6841.614779105246,-0.06794873629769368
2025-04-26 05:00:00+00:00,1796.053955078125,0.0016340777090088,0.0067389694791002,7344.212136014987,6847.206928397865,-0.06767304625909124
2025-04-26 06:00:00+00:00,1803.6678466796875,0.004230272990646,0.0067049376926962,7354.1497979901305,6861.705032993083,-0.06696148141171014
2025-04-26 07:00:00+00:00,1802.0484619140625,-0.0008982319938176,0.0067056953989862,7352.036174727464,6858.624023413828,-0.0671123127780212
2025-04-26 08:00:00+00:00,1809.17822265625,0.0039486693186987,0.006740152467605,7361.341948427337,6872.17861878944,-0.0664502930396272
2025-04-26 09:00:00+00:00,1803.1668701171875,-0.0033282302403084,0.0066623144550199,7353.495922679564,6860.7520326558415,-0.06700811358363677
2025-04-26 10:00:00+00:00,1805.41357421875,0.0012452012233157,0.0063230588736066,7356.428324017522,6865.024871065686,-0.06679918994758431
2025-04-26 11:00:00+00:00,1787.5504150390625,-0.0099434931243098,0.0063926662185134,7333.113303654022,6830.978412576081,-0.0684749942194037
2025-04-26 12:00:00+00:00,1794.781982421875,0.004037356896845,0.0062514220133173,7342.551955523732,6844.781889182054,-0.06779251537569447
2025-04-26 13:00:00+00:00,1789.390380859375,-0.0030085638093497,0.006261585914818,7335.514829618002,6834.493148168344,-0.06830082047230333
2025-04-26 14:00:00+00:00,1795.2081298828125,0.0032459725205762,0.0048283807856627,7343.108163786206,6845.594442831397,-0.06775247073281357
2025-04-26 15:00:00+00:00,1801.2921142578125,0.003383283617637,0.0048767954883243,7351.048988707905,6857.184536977118,-0.06718285410550547
2025-04-26 16:00:00+00:00,1802.9190673828125,0.000902806829851,0.0048216194753292,7353.1724902038195,6860.280592226268,-0.06703118941303245
2025-04-26 17:00:00+00:00,1804.882568359375,0.0010884751262207,0.0044321109861756,7355.735254426643,6864.0152307911485,-0.06684852113724188
2025-04-26 18:00:00+00:00,1804.9447021484373,3.442479897924086e-05,0.0042522472337607,7355.816351535093,6864.133377980199,-0.06684274729782842
2025-04-26 19:00:00+00:00,1810.2049560546875,0.0029101188697106,0.0042766866622433,7362.682042296045,6874.128369904137,-0.06635539462186982
2025-04-26 20:00:00+00:00,1808.0250244140625,-0.0012049714452404,0.0042864283712987,7359.83679246756,6869.988053071941,-0.0665570111414639
2025-04-26 21:00:00+00:00,1813.06787109375,0.002785264054405,0.0040515369996971,7366.418723012109,6879.562083464482,-0.06609136106079944
2025-04-26 22:00:00+00:00,1816.728271484375,0.0020168634753251,0.0039800137597046,7371.196282725232,6886.50315141906,-0.06575501624370998
2025-04-26 23:00:00+00:00,1822.1473388671875,0.0029784317845144,0.0038130614674894,7378.269257058077,6896.7662814656505,-0.06525961018999392
2025-04-27 00:00:00+00:00,1843.5443115234373,0.0116743129056091,0.0042991795330382,7406.196615717288,6937.141508888641,-0.06333279160226829
2025-04-27 01:00:00+00:00,1806.75732421875,-0.0201562700496638,0.0059869873092599,7358.182188398301,6867.579178135919,-0.06667448531458205
2025-04-27 02:00:00+00:00,1813.74560546875,0.0038603973339529,0.0060345505221763,7367.303302866951,6880.847771702191,-0.06602898118439866
2025-04-27 03:00:00+00:00,1809.686767578125,-0.0022403286002797,0.0058870614252877,7362.005701971153,6873.144406996194,-0.06640327578720397
2025-04-27 04:00:00+00:00,1800.19775390625,-0.0052572515662035,0.0059632815824692,7349.620628045324,6855.101207196468,-0.06728502678925033
